Year,Model,Color,Base MSRP,Total MSRP,Selling Price,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,eta.currFromDate,eta.currToDate,VIN,Dealer,Dealer State,Options
2024,SE AWD,Silver Sky Metallic,43690,48418,,0,43690,Factory to port,False,,2024-09-08,2024-10-01,JTMAB3FV7RD223340,Toyota of The Desert,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43440,47624,47124.0,0,43440,At dealer,False,,2024-01-12,2024-01-16,JTMAB3FV8RD174827,Toyota of Watertown,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43440,46898,45898.0,0,43440,At dealer,False,DealerHold,2024-01-29,2024-01-30,JTMAB3FV8RD178876,Greentree Toyota,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48513,46160.19,0,43690,At dealer,False,,,,JTMAB3FV8RD191336,Jones Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charge Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48543,,0,43690,At dealer,False,DealerHold,2024-05-31,2024-06-01,JTMAB3FV8RD206028,Toyota of Pullman,WA,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Fog Light Accent[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package"
2024,SE AWD,Silver Sky Metallic,43690,47079,,0,43690,At dealer,False,,,,JTMAB3FV8RD210211,Torrington Toyota,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47638,45538.0,0,43690,At dealer,False,Available,2024-07-21,2024-07-24,JTMAB3FV8RD211200,Bill Kidd's Timonium Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47967,,0,43690,At dealer,False,DealerHold,,,JTMAB3FV8RD213612,Lithia Toyota of Springfield,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,48262,46853.955,0,43690,Port to dealer,False,,2024-08-15,2024-08-21,JTMAB3FV8RD213674,Jones Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47563,,0,43690,At dealer,False,,2024-08-14,2024-08-14,JTMAB3FV8RD213741,Ron Tonkin Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47214,45083.25,0,43690,At dealer,False,,2024-08-15,2024-08-15,JTMAB3FV8RD213786,Jim Coleman Toyota,MD,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47279,47279.0,0,43690,Port to dealer,True,,2024-08-16,2024-08-24,JTMAB3FV8RD213819,Star Toyota of Bayside,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47719,,0,43690,Port to dealer,False,Available,2024-08-15,2024-08-16,JTMAB3FV8RD214288,Toyota Marin,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48311,,0,43690,At dealer,False,DealerHold,2024-08-15,2024-08-15,JTMAB3FV8RD214694,Fremont Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Cargo Net - Spider[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47083,,0,43690,Port to dealer,False,DealerHold,,,JTMAB3FV8RD214713,Toyota of Lake City,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47234,,0,43690,Port to dealer,False,DealerHold,2024-08-15,2024-08-16,JTMAB3FV8RD214825,Toyota Marin,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47479,,0,43690,Factory to port,False,DealerHold,,,JTMAB3FV8RD214839,Down East Toyota,ME,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47323,49113.0,1790,45480,Factory to port,False,,,,JTMAB3FV8RD215036,Liberty Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Perma-Safe Protection | RED Alert | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,47953,,0,43690,Port to dealer,False,,2024-08-15,2024-08-21,JTMAB3FV8RD215229,I-5 Toyota,WA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Sill Protectors[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47384,47384.0,0,43690,Factory to port,False,,,,JTMAB3FV8RD215246,Romano Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48793,,0,43690,Factory to port,False,,,,JTMAB3FV8RD215411,Atlantic Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47124,47124.0,0,43690,Port to dealer,False,Available,2024-08-17,2024-09-02,JTMAB3FV8RD215523,Hoselton Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47793,,0,43690,At dealer,False,,2024-08-14,2024-08-14,JTMAB3FV8RD215649,Culver City Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47943,47943.0,0,43690,Factory to port,False,DealerHold,2024-08-15,2024-08-30,JTMAB3FV8RD215683,West Herr Toyota of Canandaigua,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,48725,,0,43690,At dealer,False,Available,2024-08-16T04:00:00.000Z,2024-08-21T04:00:00.000Z,JTMAB3FV8RD215750,Cox Toyota,NC,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Clear Paint Protection - Door Package | Clear Paint Protection - Full Hood Package | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Magnetic Gray Metallic,43690,47059,47059.0,0,43690,Port to dealer,True,DealerHold,2024-08-17,2024-08-24,JTMAB3FV8RD215974,Handy Toyota,VT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,48193,,0,43690,Factory to port,False,,,,JTMAB3FV8RD215991,Sunrise Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47833,,0,43690,At dealer,False,,2024-08-15,2024-08-15,JTMAB3FV8RD216011,Folsom Lake Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,49030,,2199,45889,Port to dealer,True,Available,,2024-08-12T00:00:00.000Z,JTMAB3FV8RD216140,Poe Toyota,TX,** -Port Installed (AWD) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Connectivity Kit | Cross Bars for Roof Rail | Door Sill Protectors | MARKET AVAILABILITY | Mud Guards | PDS - with Texas State Inspection | Rear Cargo Organizer | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package: | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47628,47628.0,0,43690,Factory to port,True,,2024-08-10,2024-08-27,JTMAB3FV8RD216302,Hartford Toyota,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47209,,0,43690,Port to dealer,False,Available,2024-08-15,2024-08-24,JTMAB3FV8RD216316,Freeman Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,47768,47768.0,0,43690,Port to dealer,False,,2024-08-15,2024-08-24,JTMAB3FV8RD216493,Toyota of Glendale,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47878,47878.0,0,43690,Factory to port,False,DealerHold,,,JTMAB3FV8RD216591,Smithtown Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47279,47279.0,0,43690,Factory to port,True,,,,JTMAB3FV8RD217045,Star Toyota of Bayside,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,47812,45442.25,0,43690,Factory to port,False,,2024-08-15,2024-09-04,JTMAB3FV8RD217224,Balise Toyota of Warwick,RI,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47658,47658.0,0,43690,Factory to port,False,,2024-08-15,2024-09-01,JTMAB3FV8RD217241,Romeo Toyota of Glens Falls,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Cargo Net - Spider[installed_msrp] | Door Edge Guards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48106,,0,43690,Factory to port,False,Available,2024-10-17T04:00:00.000Z,2024-10-22T04:00:00.000Z,JTMAB3FV8RD217322,Gettel Toyota of Bradenton,FL,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Multimedia Screen Protector | Phone Cable Charge Package | Southeast Toyota Distributor | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Magnetic Gray Metallic,43690,47703,49496.0,1793,45483,Factory to port,False,,2024-08-15,2024-08-18,JTMAB3FV8RD217367,DCH Toyota of Oxnard,CA,50 State Emissions | Carpet Mat Package[installed_msrp] | Clear Shield | Door Edge Guards[installed_msrp] | GPS Tracking | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Vin Etch | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47949,,0,43690,Factory to port,False,,,,JTMAB3FV8RD217675,Colonial Toyota,CT,50 State Emissions | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Mudguards[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Blueprint,43690,47014,,0,43690,Factory to port,True,DealerHold,2024-08-15,2024-09-12,JTMAB3FV8RD217806,Mountain States Toyota,CO,50 State Emissions | Carpet Mat Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Silver Sky Metallic,43690,48744,,0,43690,Factory to port,False,DealerHold,2024-10-22T04:00:00.000Z,2024-10-27T04:00:00.000Z,JTMAB3FV8RD218034,Mike Erdman Toyota,FL,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Body Side Molding | Clear Paint Protection - Door Package | Mike Erdman Family Plan | Multimedia Screen Protector | Rear-View Mirror with HomeLink | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Magnetic Gray Metallic,43690,47059,49559.0,0,43690,Factory to port,True,,,,JTMAB3FV8RD218079,Rivera Toyota of Mt. Kisco,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,48256,,0,43690,Factory to port,False,Available,2024-10-22T04:00:00.000Z,2024-10-27T04:00:00.000Z,JTMAB3FV8RD218194,Nalley Toyota Stonecrest,GA,50 State Emissions | 6-Gallons of Gas | Carpet Floor Mats with Carpet Cargo Mat | Mudguards | Multimedia Screen Protector | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum | Weather & Moonroof Package -
2024,SE AWD,Ice Cap,43690,47059,,0,43690,Port to dealer,False,DealerHold,2024-08-15,2024-08-30,JTMAB3FV8RD218258,Damian Lillard Toyota,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Ice Cap,43690,47883,47883.0,0,43690,Factory to port,False,,2024-08-15,2024-09-01,JTMAB3FV8RD218261,AutoNation Toyota Cerritos,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Mudguards[installed_msrp] | Quick Charge Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Midnight Black Metallic,43690,48523,,0,43690,Port to dealer,False,,2024-08-15,2024-08-30,JTMAB3FV8RD218941,Toyota of Gladstone,OR,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Fog Light Accent[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Rear Bumper Applique[installed_msrp] | Running Boards[installed_msrp] | Weather & Moonroof Package
2024,SE AWD,Supersonic Red,43690,48618,,0,43690,Factory to port,False,DealerHold,2024-08-29,2024-09-13,JTMAB3FV8RD219023,Toyota of Runnemede,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Frameless Homelink® Mirror[installed_msrp] | Mudguards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather & Moonroof Package
2024,SE AWD,Magnetic Gray Metallic,43690,47438,46017.25,0,43690,Factory to port,False,DealerHold,2024-08-29,2024-09-16,JTMAB3FV8RD219118,A-1 Toyota,CT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather & Moonroof Package
